"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Basal_SERPINE1+","Basal_SERPINE2+","LAMB1","ITGA6_ITGB1",0.3078273551985,0.02,"LAMB1_ITGA6_ITGB1","LAMB1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","LAMB1","ITGA6_ITGB1",0.380989641351117,0,"LAMB1_ITGA6_ITGB1","LAMB1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","LAMB1","ITGA6_ITGB1",0.293985083704274,0,"LAMB1_ITGA6_ITGB1","LAMB1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","LAMB1","ITGA6_ITGB1",0.334441608892775,0,"LAMB1_ITGA6_ITGB1","LAMB1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_IGFBP6+","LAMB1","ITGA6_ITGB1",0.253710150611232,0,"LAMB1_ITGA6_ITGB1","LAMB1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","LAMB1","ITGA6_ITGB1",0.29824711863624,0,"LAMB1_ITGA6_ITGB1","LAMB1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","LAMB3","ITGA6_ITGB1",0.45887834479314,0,"LAMB3_ITGA6_ITGB1","LAMB3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","LAMB3","ITGA6_ITGB1",0.428388294910938,0,"LAMB3_ITGA6_ITGB1","LAMB3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","LAMB3","ITGA6_ITGB1",0.481138382569632,0,"LAMB3_ITGA6_ITGB1","LAMB3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","LAMB3","ITGA6_ITGB1",0.382746704145772,0,"LAMB3_ITGA6_ITGB1","LAMB3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","LAMB3","ITGA6_ITGB1",0.401209294783465,0,"LAMB3_ITGA6_ITGB1","LAMB3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","LAMB3","ITGA6_ITGB1",0.430871451346379,0,"LAMB3_ITGA6_ITGB1","LAMB3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","LAMB3","ITGA6_ITGB1",0.390361865698378,0.03,"LAMB3_ITGA6_ITGB1","LAMB3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","LAMC1","ITGA6_ITGB1",0.276587635664233,0,"LAMC1_ITGA6_ITGB1","LAMC1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE1+","LAMC1","ITGA6_ITGB1",0.254118904475059,0,"LAMC1_ITGA6_ITGB1","LAMC1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","LAMC1","ITGA6_ITGB1",0.247282480061054,0.03,"LAMC1_ITGA6_ITGB1","LAMC1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","LAMC1","ITGA6_ITGB1",0.294822723511726,0,"LAMC1_ITGA6_ITGB1","LAMC1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","LAMC1","ITGA6_ITGB1",0.271428461925781,0,"LAMC1_ITGA6_ITGB1","LAMC1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","LAMC1","ITGA6_ITGB1",0.275531283824351,0,"LAMC1_ITGA6_ITGB1","LAMC1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","LAMC1","ITGA6_ITGB1",0.254474398255147,0,"LAMC1_ITGA6_ITGB1","LAMC1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_IGFBP6+","LAMC1","ITGA6_ITGB1",0.233222906895175,0,"LAMC1_ITGA6_ITGB1","LAMC1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","LAMC2","ITGA6_ITGB1",0.485137833628545,0,"LAMC2_ITGA6_ITGB1","LAMC2 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","LAMC2","ITGA6_ITGB1",0.473633169975562,0,"LAMC2_ITGA6_ITGB1","LAMC2 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","LAMC2","ITGA6_ITGB1",0.507477073163675,0,"LAMC2_ITGA6_ITGB1","LAMC2 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","LAMC2","ITGA6_ITGB1",0.404439453777075,0,"LAMC2_ITGA6_ITGB1","LAMC2 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","LAMC2","ITGA6_ITGB1",0.436205769924762,0,"LAMC2_ITGA6_ITGB1","LAMC2 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_IGFBP6+","LAMC2","ITGA6_ITGB1",0.423510334234326,0.03,"LAMC2_ITGA6_ITGB1","LAMC2 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","LAMC2","ITGA6_ITGB1",0.456881435775939,0,"LAMC2_ITGA6_ITGB1","LAMC2 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","LAMC2","ITGA6_ITGB1",0.415712660841897,0,"LAMC2_ITGA6_ITGB1","LAMC2 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_STEAP4+","FN1","ITGAV_ITGB1",0.170261851131603,0,"FN1_ITGAV_ITGB1","FN1 - (ITGAV+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","FN1","ITGAV_ITGB1",0.180873145871538,0,"FN1_ITGAV_ITGB1","FN1 - (ITGAV+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","FN1","ITGAV_ITGB1",0.315237109523237,0.04,"FN1_ITGAV_ITGB1","FN1 - (ITGAV+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","FN1","ITGAV_ITGB1",0.346390819255189,0,"FN1_ITGAV_ITGB1","FN1 - (ITGAV+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","FN1","ITGAV_ITGB1",0.336166917833551,0,"FN1_ITGAV_ITGB1","FN1 - (ITGAV+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","FN1","ITGAV_ITGB1",0.368276615360442,0,"FN1_ITGAV_ITGB1","FN1 - (ITGAV+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","FN1","ITGAV_ITGB1",0.178637385214666,0,"FN1_ITGAV_ITGB1","FN1 - (ITGAV+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","FN1","ITGAV_ITGB1",0.294240113775473,0,"FN1_ITGAV_ITGB1","FN1 - (ITGAV+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavClub_SAA1+","FN1","ITGAV_ITGB1",0.161335351845001,0,"FN1_ITGAV_ITGB1","FN1 - (ITGAV+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","FN1","ITGAV_ITGB1",0.311698507006226,0.02,"FN1_ITGAV_ITGB1","FN1 - (ITGAV+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","FN1","ITGAV_ITGB1",0.342677514484805,0,"FN1_ITGAV_ITGB1","FN1 - (ITGAV+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","TNC","ITGAV_ITGB6",0.35280708079376,0,"TNC_ITGAV_ITGB6","TNC - (ITGAV+ITGB6)","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","TNC","ITGAV_ITGB6",0.308479188103811,0,"TNC_ITGAV_ITGB6","TNC - (ITGAV+ITGB6)","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","TNC","ITGAV_ITGB6",0.375193228366408,0,"TNC_ITGAV_ITGB6","TNC - (ITGAV+ITGB6)","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","TNC","ITGAV_ITGB6",0.263222313420076,0,"TNC_ITGAV_ITGB6","TNC - (ITGAV+ITGB6)","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","TNC","ITGAV_ITGB6",0.286813959209196,0,"TNC_ITGAV_ITGB6","TNC - (ITGAV+ITGB6)","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","TNC","ITGAV_ITGB6",0.281485457648112,0,"TNC_ITGAV_ITGB6","TNC - (ITGAV+ITGB6)","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","TNC","ITGAV_ITGB6",0.364922956185212,0,"TNC_ITGAV_ITGB6","TNC - (ITGAV+ITGB6)","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","SupraB_KRT16+","TNC","ITGAV_ITGB6",0.254767283245111,0.03,"TNC_ITGAV_ITGB6","TNC - (ITGAV+ITGB6)","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","FN1","ITGAV_ITGB6",0.128607876592438,0,"FN1_ITGAV_ITGB6","FN1 - (ITGAV+ITGB6)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","FN1","ITGAV_ITGB6",0.300485411440902,0.04,"FN1_ITGAV_ITGB6","FN1 - (ITGAV+ITGB6)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","FN1","ITGAV_ITGB6",0.330885719156255,0,"FN1_ITGAV_ITGB6","FN1 - (ITGAV+ITGB6)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","FN1","ITGAV_ITGB6",0.321199317577323,0,"FN1_ITGAV_ITGB6","FN1 - (ITGAV+ITGB6)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","FN1","ITGAV_ITGB6",0.352638812489814,0,"FN1_ITGAV_ITGB6","FN1 - (ITGAV+ITGB6)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","FN1","ITGAV_ITGB6",0.262200246258834,0,"FN1_ITGAV_ITGB6","FN1 - (ITGAV+ITGB6)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavClub_SAA1+","FN1","ITGAV_ITGB6",0.146930338588057,0,"FN1_ITGAV_ITGB6","FN1 - (ITGAV+ITGB6)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","FN1","ITGAV_ITGB6",0.311669776188851,0,"FN1_ITGAV_ITGB6","FN1 - (ITGAV+ITGB6)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","FN1","ITGAV_ITGB6",0.342647349685052,0,"FN1_ITGAV_ITGB6","FN1 - (ITGAV+ITGB6)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","FN1","ITGAV_ITGB8",0.174549920104151,0,"FN1_ITGAV_ITGB8","FN1 - (ITGAV+ITGB8)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","FN1","ITGAV_ITGB8",0.249453971730303,0,"FN1_ITGAV_ITGB8","FN1 - (ITGAV+ITGB8)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","FN1","ITGAV_ITGB8",0.27673387563802,0,"FN1_ITGAV_ITGB8","FN1 - (ITGAV+ITGB8)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","FN1","ITGAV_ITGB8",0.0824464165958114,0.02,"FN1_ITGAV_ITGB8","FN1 - (ITGAV+ITGB8)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","FN1","ITGAV_ITGB8",0.194598548596258,0,"FN1_ITGAV_ITGB8","FN1 - (ITGAV+ITGB8)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavClub_SAA1+","FN1","ITGAV_ITGB8",0.111871911119701,0,"FN1_ITGAV_ITGB8","FN1 - (ITGAV+ITGB8)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","FN1","ITGAV_ITGB8",0.224287095927803,0.03,"FN1_ITGAV_ITGB8","FN1 - (ITGAV+ITGB8)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","FN1","ITGAV_ITGB8",0.249730537008278,0,"FN1_ITGAV_ITGB8","FN1 - (ITGAV+ITGB8)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","LAMA3","ITGAV_ITGB8",0.327002077930214,0,"LAMA3_ITGAV_ITGB8","LAMA3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","LAMA3","ITGAV_ITGB8",0.336497450355697,0,"LAMA3_ITGAV_ITGB8","LAMA3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","LAMA3","ITGAV_ITGB8",0.26001080665418,0,"LAMA3_ITGAV_ITGB8","LAMA3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","LAMA3","ITGAV_ITGB8",0.242573208507052,0,"LAMA3_ITGAV_ITGB8","LAMA3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","LAMA3","ITGAV_ITGB8",0.297108588260394,0,"LAMA3_ITGAV_ITGB8","LAMA3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","LAMA3","ITGAV_ITGB8",0.306130773246176,0,"LAMA3_ITGAV_ITGB8","LAMA3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","SupraB_KRT16+","LAMA3","ITGAV_ITGB8",0.234111087925889,0,"LAMA3_ITGAV_ITGB8","LAMA3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Goblet_STEAP4+","LAMA4","ITGAV_ITGB8",0.013934585842357,0,"LAMA4_ITGAV_ITGB8","LAMA4 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Club_DHRS9+","LAMA4","ITGAV_ITGB8",0.0131925259799342,0,"LAMA4_ITGAV_ITGB8","LAMA4 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE1+","LAMA4","ITGAV_ITGB8",0.0332751882092206,0,"LAMA4_ITGAV_ITGB8","LAMA4 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","LAMA4","ITGAV_ITGB8",0.058629170831523,0,"LAMA4_ITGAV_ITGB8","LAMA4 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Goblet_RARRES1+","LAMA4","ITGAV_ITGB8",0.0144152814067801,0,"LAMA4_ITGAV_ITGB8","LAMA4 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","iavAT2_lip","LAMA4","ITGAV_ITGB8",0.00597721453150408,0,"LAMA4_ITGAV_ITGB8","LAMA4 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_IGFBP6+","LAMA4","ITGAV_ITGB8",0.0378410205912489,0,"LAMA4_ITGAV_ITGB8","LAMA4 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","iavClub_SAA1+","LAMA4","ITGAV_ITGB8",0.0200918368053692,0,"LAMA4_ITGAV_ITGB8","LAMA4 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","SupraB_KRT16+","LAMA4","ITGAV_ITGB8",0.0513958682807087,0,"LAMA4_ITGAV_ITGB8","LAMA4 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","LAMA5","ITGAV_ITGB8",0.287561118950005,0,"LAMA5_ITGAV_ITGB8","LAMA5 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","LAMA5","ITGAV_ITGB8",0.24373325344399,0,"LAMA5_ITGAV_ITGB8","LAMA5 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","LAMA5","ITGAV_ITGB8",0.271449073248421,0,"LAMA5_ITGAV_ITGB8","LAMA5 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","LAMA5","ITGAV_ITGB8",0.203114699933913,0.01,"LAMA5_ITGAV_ITGB8","LAMA5 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","LAMA5","ITGAV_ITGB8",0.25988089187839,0,"LAMA5_ITGAV_ITGB8","LAMA5 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","LAMB1","ITGAV_ITGB8",0.217528700176445,0,"LAMB1_ITGAV_ITGB8","LAMB1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","LAMB1","ITGAV_ITGB8",0.277844286828151,0,"LAMB1_ITGAV_ITGB8","LAMB1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","LAMB1","ITGAV_ITGB8",0.206535340728374,0,"LAMB1_ITGAV_ITGB8","LAMB1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","LAMB1","ITGAV_ITGB8",0.186445892071616,0.04,"LAMB1_ITGAV_ITGB8","LAMB1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","LAMB1","ITGAV_ITGB8",0.195468456598491,0,"LAMB1_ITGAV_ITGB8","LAMB1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","LAMB1","ITGAV_ITGB8",0.250770163572259,0,"LAMB1_ITGAV_ITGB8","LAMB1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","SupraB_KRT16+","LAMB1","ITGAV_ITGB8",0.184633267314067,0.02,"LAMB1_ITGAV_ITGB8","LAMB1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","LAMB3","ITGAV_ITGB8",0.319024150527095,0,"LAMB3_ITGAV_ITGB8","LAMB3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","LAMB3","ITGAV_ITGB8",0.366952646744512,0,"LAMB3_ITGAV_ITGB8","LAMB3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","LAMB3","ITGAV_ITGB8",0.279340324020437,0,"LAMB3_ITGAV_ITGB8","LAMB3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","LAMB3","ITGAV_ITGB8",0.295200405298823,0,"LAMB3_ITGAV_ITGB8","LAMB3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","LAMB3","ITGAV_ITGB8",0.267960749034707,0,"LAMB3_ITGAV_ITGB8","LAMB3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","LAMB3","ITGAV_ITGB8",0.33522617309081,0,"LAMB3_ITGAV_ITGB8","LAMB3 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","LAMC1","ITGAV_ITGB8",0.170372608926765,0.03,"LAMC1_ITGAV_ITGB8","LAMC1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","LAMC1","ITGAV_ITGB8",0.207196937531479,0,"LAMC1_ITGAV_ITGB8","LAMC1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","LAMC1","ITGAV_ITGB8",0.188893295662005,0,"LAMC1_ITGAV_ITGB8","LAMC1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","LAMC1","ITGAV_ITGB8",0.192077448585043,0,"LAMC1_ITGAV_ITGB8","LAMC1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","LAMC1","ITGAV_ITGB8",0.185241084226584,0,"LAMC1_ITGAV_ITGB8","LAMC1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","SupraB_KRT16+","LAMC1","ITGAV_ITGB8",0.168464864511828,0.03,"LAMC1_ITGAV_ITGB8","LAMC1 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","LAMC2","ITGAV_ITGB8",0.359992805040981,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","LAMC2","ITGAV_ITGB8",0.391760126011746,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","LAMC2","ITGAV_ITGB8",0.298001836232061,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","LAMC2","ITGAV_ITGB8",0.325984034883688,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","LAMC2","ITGAV_ITGB8",0.289132537422506,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","LAMC2","ITGAV_ITGB8",0.328555765850766,0.02,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","LAMC2","ITGAV_ITGB8",0.359105505712753,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","COL1A1","ITGAV_ITGB8",0.126930053077606,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE1+","COL1A1","ITGAV_ITGB8",0.140333961490686,0.04,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","COL1A1","ITGAV_ITGB8",0.208270443240776,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","COL1A1","ITGAV_ITGB8",0.228020601141173,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","COL1A1","ITGAV_ITGB8",0.142453029038523,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_IGFBP6+","COL1A1","ITGAV_ITGB8",0.157201021561446,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
